RELATÓRIO DE ERROS DE IMPORTAÇÃO
Data/Hora: 04/06/2026 18:37:41
----------------------------------------

- Linha 4137: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4250: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4261: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4915: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4926: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4930: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4967: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4968: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4972: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4975: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 4985: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 5011: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 5694: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 10483: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Linha 10491: Todos os campos básicos são obrigatórios (Nome, Nascimento, Sexo, Raça, CPF).
- Erro de duplicidade para GABRIELE DA SILVA FERREIRA. Verifique CPF.
- Erro de duplicidade para JANNISSON CAUA SOUSA BELEM. Verifique CPF.
- Erro de duplicidade para JOÃO LUCAS BATISTA CARVALHO. Verifique CPF.
- Erro de duplicidade para João Victor Pereira Gomes dos Santos Ventura. Verifique CPF.
- Erro de duplicidade para JOAQUIM JOSÉ LEMOS SANTANA. Verifique CPF.
- Erro de duplicidade para JONAS VITOR SOUSA FARIAS ALENCAR. Verifique CPF.
- Erro de duplicidade para JULIANA LOPES FERNANDES. Verifique CPF.
- Erro de duplicidade para LAYSA VITORIA PORTILHO GOMES. Verifique CPF.
- Erro de duplicidade para LIGIA MENDES MARINHO. Verifique CPF.
- Erro de duplicidade para LUCAS KAUANN ALVES DE SOUZA. Verifique CPF.
- Erro de duplicidade para MARIA ALICE MARQUES GUILHERME. Verifique CPF.
- Erro de duplicidade para PEDRO IAN VICENTE DOS SANTOS. Verifique CPF.
- Erro de duplicidade para PEDRO PAULO BISPO TORRES. Verifique CPF.
- Erro de duplicidade para SOFIA VITORIA CHAVES DE ANDRADE. Verifique CPF.
- Erro de duplicidade para VITOR HUGO FERREIRA MENDES. Verifique CPF.
- Erro de duplicidade para ANDRESSA BANDEIRA RODRIGUES. Verifique CPF.
- Erro de duplicidade para ARTHUR GABRIEL DA SILVA FERREIRA. Verifique CPF.
- Erro de duplicidade para CRYSLANE SILVA ARAUJO. Verifique CPF.
- Erro de duplicidade para DANIELA RIBEIRO TAVARES. Verifique CPF.
- Erro de duplicidade para DAVI TAVARES FERNANDES. Verifique CPF.
- Erro de duplicidade para DAVYD GABRIEL CARDOSO DE SOUZA. Verifique CPF.
- Erro de duplicidade para DJSON RODRIGUES MONTIZUMA. Verifique CPF.
- Erro de duplicidade para EMILE CRISTINA FERREIRA DA SILVA. Verifique CPF.
- Erro de duplicidade para EMILLY VITÓRIA RODRIGUES XAVIER. Verifique CPF.
- Erro de duplicidade para ENZO DA SILVA SOARES LIMA. Verifique CPF.
- Erro de duplicidade para EVELLYN ELISA ALVES MENEZES. Verifique CPF.
- Erro de duplicidade para KALEBE RODRIGUES DOS SANTOS. Verifique CPF.
- Erro de duplicidade para LARA VITÓRIA MIRANDA REIS. Verifique CPF.
- Erro de duplicidade para MARIA ELISA RAMOS DIAS. Verifique CPF.
- Erro de duplicidade para NICOLLAS DAVI CARDOSO LOPES. Verifique CPF.
- Erro de duplicidade para PEDRO HENRIQUE PEREIRA AMERICO. Verifique CPF.
- Erro de duplicidade para PEDRO LUCAS SOUSA SANTOS. Verifique CPF.
- Erro de duplicidade para RHUAN RODRIGUES DOS SANTOS. Verifique CPF.
- Erro de duplicidade para STHEFFANY MELRY ALVES BATISTA. Verifique CPF.
- Erro de duplicidade para THALES EDUARDO FERNANDES MARTINS. Verifique CPF.
- Erro de duplicidade para VITOR GABRIEL MARTINS DA SILVA. Verifique CPF.
- Erro de duplicidade para ALICE DIAS SOARES. Verifique CPF.
- Erro de duplicidade para ANA JÚLIA GUILHERME DE CARVALHO. Verifique CPF.
- Erro de duplicidade para ANA JÚLIA PEREIRA ALVES NUNES. Verifique CPF.
- Erro de duplicidade para ANA VITORIA RIBEIRO DE ALMEIDA. Verifique CPF.
- Erro de duplicidade para ANNA CLARA BRASIL SANTOS DOS REIS. Verifique CPF.
- Erro de duplicidade para ANY GABRIELA LOPES FERNANDES. Verifique CPF.
- Erro de duplicidade para ARTHUR DIAS GONÇALVES. Verifique CPF.
- Erro de duplicidade para CLAUDIO HENRIQUE RODRIGUES DOS SANTOS. Verifique CPF.
- Erro de duplicidade para DAVI GABRIEL SOARES DA SILVA. Verifique CPF.
- Erro de duplicidade para EDUARDO MENDES OLIVEIRA. Verifique CPF.
- Erro de duplicidade para EMANUELE VITÓRIA DOS SANTOS JULIATE. Verifique CPF.
- Erro de duplicidade para FLAVIA CRISTINA ARAUJO LIMA. Verifique CPF.
- Erro de duplicidade para GABRYEL LEMOS FERREIRA. Verifique CPF.
- Erro de duplicidade para GIOVANNA CALAÇA MARTINS. Verifique CPF.
- Erro de duplicidade para GIOVANNE HENRIQUE BARROS TELES. Verifique CPF.
- Erro de duplicidade para HEITTOR HENRIQUE PEREIRA ALVES. Verifique CPF.
- Erro de duplicidade para HUGO RAFAEL BATISTA DE CASTRO. Verifique CPF.
- Erro de duplicidade para IVES GABRIEL GAMA RIBEIRO. Verifique CPF.
- Erro de duplicidade para JOÃO GABRIEL CERQUEIRA CARDOSO. Verifique CPF.
- Erro de duplicidade para JOAO LUCAS GOMES GUIMARAES. Verifique CPF.
- Erro de duplicidade para JOEL ARAÚJO BARBOSA DA ROCHA. Verifique CPF.
- Erro de duplicidade para JULIA CARVALHO CANDIDO BRITO. Verifique CPF.
- Erro de duplicidade para JÚLIA GABRIELLY PARENTE ANDRADE. Verifique CPF.
- Erro de duplicidade para LUARA RODRIGUES DA SILVA. Verifique CPF.
- Erro de duplicidade para MIKAIO RAFAEL PEREIRA MOURA. Verifique CPF.
- Erro de duplicidade para MONIELLY LUZIA ALVES PEREIRA. Verifique CPF.
- Erro de duplicidade para RUAN PABLO ABREU DE SOUSA. Verifique CPF.
- Erro de duplicidade para DAFFNY TAVARES DE SOUZA SANTOS. Verifique CPF.
- Erro de duplicidade para DAVI BONFIM OLIVEIRA SAMPAIO. Verifique CPF.
- Erro de duplicidade para ELIAS GABRIEL MARTINS BORGES. Verifique CPF.
- Erro de duplicidade para EMANOEL PEREIRA DOS SANTOS. Verifique CPF.
- Erro de duplicidade para GILMAR JUNIO SILVA DOS SANTOS. Verifique CPF.
- Erro de duplicidade para IARA SILVA SANTOS. Verifique CPF.
- Erro de duplicidade para INGRITY FERNANDA TURATTI DA SILVA. Verifique CPF.
- Erro de duplicidade para JOAO VITOR DA SILVA BORGES. Verifique CPF.
- Erro de duplicidade para JOSUÉ VIEIRA CHAVES. Verifique CPF.
- Erro de duplicidade para JUAN PIETRO FRANÇA BARBOSA. Verifique CPF.
- Erro de duplicidade para MARIA CLARA DOS SANTOS AGUIAR. Verifique CPF.
- Erro de duplicidade para NATALIA FERREIRA DA SILVA. Verifique CPF.
- Erro de duplicidade para NATAN MAGALHÃES DE CASTRO REIS. Verifique CPF.
- Erro de duplicidade para NICOLAS FERNANDES MARINHO. Verifique CPF.
- Erro de duplicidade para PEDRO HENRIQUE RODRIGUES DOS SANTOS. Verifique CPF.
- Erro de duplicidade para RUTH PALMEIRA. Verifique CPF.
- Erro de duplicidade para SAILE LEONARDO PIRES FERNANDES. Verifique CPF.
- Erro de duplicidade para SAULO ERNANDES TEIXEIRA GONÇALVES. Verifique CPF.
- Erro de duplicidade para STEPHANIE OLIVEIRA ANDRADE. Verifique CPF.
- Erro de duplicidade para WHAINY KAMILLA PEREIRA DE ARAUJO. Verifique CPF.
- Erro de duplicidade para YASMIM SILVA CARDOSO. Verifique CPF.
- Erro de duplicidade para YASMIM VICTÓRIA ALVES PINHEIRO. Verifique CPF.
- Erro de duplicidade para YSADORA SALES FERNANDES. Verifique CPF.
- Erro de duplicidade para ALICE DE SOUSA NASCIMENTO. Verifique CPF.
- Erro de duplicidade para ANA ALICE OLIVEIRA VAZ. Verifique CPF.
- Erro de duplicidade para ANA CRISTINA CORREIA DA SILVA. Verifique CPF.
- Erro de duplicidade para ANA JULIA LIMA MARINHO. Verifique CPF.
- Erro de duplicidade para ANDRÉ TAVARES LIMA. Verifique CPF.
- Erro de duplicidade para ANDRESSA TAVARES DOS REIS. Verifique CPF.
- Erro de duplicidade para ANNA BEATRIZ BORGES SOUSA. Verifique CPF.
- Erro de duplicidade para ARTHUR MACIEL BELFORT. Verifique CPF.
- Erro de duplicidade para CALLINY GOMES MONTEIRO. Verifique CPF.
- Erro de duplicidade para CARLOS HENRIQUE PEREIRA DOS SANTOS. Verifique CPF.
- Erro de duplicidade para DANIEL ALVES DIAS. Verifique CPF.
- Erro de duplicidade para EDUARDO BARBOSA BONIFACIO. Verifique CPF.
- Erro de duplicidade para ELLEN FLAVIANNE ROSA RESPLANDES. Verifique CPF.
- Erro de duplicidade para ELLEN NAYANA DE ANDRADE CAETANO. Verifique CPF.
- Erro de duplicidade para GABRIELLE SILVA SCHUH. Verifique CPF.
- Erro de duplicidade para GUILHERME FIGUEIRA SOUSA. Verifique CPF.
- Erro de duplicidade para IGOR SILVA GUERRA. Verifique CPF.
- Erro de duplicidade para ISADORA GOMES DOS SANTOS. Verifique CPF.
- Erro de duplicidade para ISADORA SOARES DO NASCIMENTO. Verifique CPF.
- Erro de duplicidade para JOÃO HENRIQUE DAMASCENO ALVES. Verifique CPF.
- Erro de duplicidade para JOAO MARCOS FERREIRA BELFORT. Verifique CPF.
- Erro de duplicidade para JULIA SILVA SANTOS. Verifique CPF.
- Erro de duplicidade para LUANA GOMES ROCHA. Verifique CPF.
- Erro de duplicidade para LUCAS MARTINS ALVES. Verifique CPF.
- Erro de duplicidade para LUIS HENRIQUE RODRIGUES PEREIRA. Verifique CPF.
- Erro de duplicidade para MARCOS RUBENS LOPES NUNES. Verifique CPF.
- Erro de duplicidade para MARYA CECYLYA PEREIRA DA SILVA. Verifique CPF.
- Erro de duplicidade para NICOLE COSTA MARTINS DA SILVA. Verifique CPF.
- Erro de duplicidade para RAY CARDOSO OLIVEIRA. Verifique CPF.
- Erro de duplicidade para RAYELLE AGUIAR SANTOS. Verifique CPF.
- Erro de duplicidade para SARAH JOANA BONIFACIO VASCONCELOS. Verifique CPF.
- Erro de duplicidade para SAULLA PEREIRA DE CASTRO. Verifique CPF.
- Erro de duplicidade para SOPHIA ARAUJO RIBEIRO. Verifique CPF.
- Erro de duplicidade para THAYNA SUELLEN ALVES RODRIGUES. Verifique CPF.
- Erro de duplicidade para VINICIUS SANTOS FERNANDES. Verifique CPF.
- Erro de duplicidade para WESLEY FERREIRA RODRIGUES. Verifique CPF.
- Erro de duplicidade para YASMIN VITÓRYA NUNES DA SILVA. Verifique CPF.
- Erro de duplicidade para ANA BEATRIZ ALVES SANTOS. Verifique CPF.
- Erro de duplicidade para ANA LAURA SCARAMAL. Verifique CPF.
- Erro de duplicidade para ANA LUISA PARENTE DE ALMEIDA. Verifique CPF.
- Erro de duplicidade para CARLOS EDUARDO DA SILVA ANDRADE. Verifique CPF.
- Erro de duplicidade para CARLOS EDUARDO SOUSA LOURENÇO. Verifique CPF.
- Erro de duplicidade para CAUA HENRIQUE SOUZA COSTA. Verifique CPF.
- Erro de duplicidade para DAVI MOURA AZEVEDO SILVA. Verifique CPF.
- Erro de duplicidade para DAVY RODRIGUES DE MOURA. Verifique CPF.
- Erro de duplicidade para DEBORAH SOPHIA OLIVEIRA DO NASCIMENTO. Verifique CPF.
- Erro de duplicidade para EDGAR MARQUES DA SILVA. Verifique CPF.
- Erro de duplicidade para ENZO PARANAGUA PANTALEÃO. Verifique CPF.
- Erro de duplicidade para ESTER FIGUEIRA CASTRO. Verifique CPF.
- Erro de duplicidade para GABRIELLA DA SILVA LOPES. Verifique CPF.
- Erro de duplicidade para GABRIELLA PEGORARO ZOTTI. Verifique CPF.
- Erro de duplicidade para GEOVANA SOARES DE ASSUNÇÃO. Verifique CPF.
- Erro de duplicidade para HIGOR FERREIRA DE OLIVEIRA. Verifique CPF.
- Erro de duplicidade para ISABELLA BARBOSA MOTA. Verifique CPF.
- Erro de duplicidade para ISAC LÚCIO PINHEIRO. Verifique CPF.
- Erro de duplicidade para ITALO GABRIEL NERES URIAS. Verifique CPF.
- Erro de duplicidade para JOAO PEDRO ALENCAR BARBOSA. Verifique CPF.
- Erro de duplicidade para JOSÉ TIMOTEO DE ARAÚJO. Verifique CPF.
- Erro de duplicidade para JOSUÉ ALVES DA SILVA. Verifique CPF.
- Erro de duplicidade para LAINY BARBOSA LIMA. Verifique CPF.
- Erro de duplicidade para LARA CRISTYNA CALDAS DOS SANTOS. Verifique CPF.
- Erro de duplicidade para LAURA SILVA PEINADO SALES. Verifique CPF.
- Erro de duplicidade para LETICIANY BARBOSA BENICIO. Verifique CPF.
- Erro de duplicidade para MARIA EDUARDA ALVES DA SILVA. Verifique CPF.
- Erro de duplicidade para MARIA EDUARDA MORAIS SOUZA. Verifique CPF.
- Erro de duplicidade para MARIA EDUARDA SILVA FERREIRA. Verifique CPF.
- Erro de duplicidade para MARIA FERREIRA BARROS. Verifique CPF.
- Erro de duplicidade para NATHÁLYA VITÓRIA EVANGELISTA FERNANDES OLIVEIRA. Verifique CPF.
- Erro de duplicidade para NAUAN MILHOMEM DA SILVA. Verifique CPF.
- Erro de duplicidade para NICOLLE CARVALHO ALVES. Verifique CPF.
- Erro de duplicidade para PAULA BIANCA FERREIRA DO NASCIMENTO. Verifique CPF.
- Erro de duplicidade para PEDRO GOMES DA SILVA. Verifique CPF.
- Erro de duplicidade para RAFAELLA GEA HORTEGAL. Verifique CPF.
- Erro de duplicidade para RAY DOUGLAS BARBOSA CAVALCANTE. Verifique CPF.
- Erro de duplicidade para VICTOR SANTIAGO CARMO. Verifique CPF.
- Erro de duplicidade para YASMIN LOPES DE MENEZES. Verifique CPF.
- Erro de duplicidade para ADRYELLE RAMOS FERREIRA. Verifique CPF.
- Erro de duplicidade para ANA BEATRIZ SILVA FERREIRA COSTA. Verifique CPF.
- Erro de duplicidade para ANA BEATRIZ SOUSA OLIVEIRA. Verifique CPF.
- Erro de duplicidade para ANDRE SAVYO RODRIGUES DE OLIVEIRA. Verifique CPF.
- Erro de duplicidade para CARLOS EDUARDO DA SILVA MIRANDA. Verifique CPF.
- Erro de duplicidade para DAVI LUIS FERNANDES SIQUEIRA. Verifique CPF.
- Erro de duplicidade para DOUGLAS FERNANDES RIBEIRO. Verifique CPF.
- Erro de duplicidade para GABRIELE JOSE RODRIGUES. Verifique CPF.
- Erro de duplicidade para GUYLHERME ALMEIDA CARNEIRO. Verifique CPF.
- Erro de duplicidade para HENRIQUE SOUSA LIMA. Verifique CPF.
- Erro de duplicidade para IASMIN DE SOUSA XAVIER. Verifique CPF.
- Erro de duplicidade para JAMYLLE BORGES ALVES. Verifique CPF.
- Erro de duplicidade para JOÃO ANTONIO DA SILVA VIANA. Verifique CPF.
- Erro de duplicidade para JOÃO LUCAS MARTINS GUEDES. Verifique CPF.
- Erro de duplicidade para JOAO VITOR HONORATO LEITE. Verifique CPF.
- Erro de duplicidade para JORGE HENRIQUE BRITO MARTINS. Verifique CPF.
- Erro de duplicidade para JOSÉ ARMANDO PEREIRA SOUSA. Verifique CPF.
- Erro de duplicidade para KALLYNE DA LUZ SILVA. Verifique CPF.
- Erro de duplicidade para KAUA HENRIQUE GONÇALVES DA SILVA. Verifique CPF.
- Erro de duplicidade para KEVILLY DA COSTA PINTO. Verifique CPF.
- Erro de duplicidade para LANA CHAYLA COSTA DIAS. Verifique CPF.
- Erro de duplicidade para LARA VICTÓRIA PEREIRA GUEDES. Verifique CPF.
- Erro de duplicidade para LUCAS BARBOSA DA SILVA. Verifique CPF.
- Erro de duplicidade para LUIS OTAVIO ALVES FERREIRA. Verifique CPF.
- Erro de duplicidade para MARIA VITÓRIA ALVES GONÇALVES. Verifique CPF.
- Erro de duplicidade para NAYNE CRISTYNE ALVES NOGUEIRA. Verifique CPF.
- Erro de duplicidade para PABLYNE VITÓRIA ARAUJO SANTOS. Verifique CPF.
- Erro de duplicidade para PAULO HENRIQUE PEREIRA DA SILVA. Verifique CPF.
- Erro de duplicidade para PEDRO HENRIQUE FERNANDES. Verifique CPF.
- Erro de duplicidade para PEDRO RHUAN ARAUJO MATOS. Verifique CPF.
- Erro de duplicidade para RAFAEL DA SILVA MACIEL. Verifique CPF.
- Erro de duplicidade para RAYSSA NERES NOGUEIRA. Verifique CPF.
- Erro de duplicidade para RITHIELLY CAVALCANTE EVANGELISTA. Verifique CPF.
- Erro de duplicidade para RUAN PABLO SILVA DOS SANTOS. Verifique CPF.
- Erro de duplicidade para TARCISIO ARAUJO COSTA. Verifique CPF.
- Erro de duplicidade para VITORIA RABELO DA SILVA. Verifique CPF.
- Erro de duplicidade para YARA DOS SANTOS ROCHA. Verifique CPF.
- Erro de duplicidade para YASMYN PEREIRA DO NASCIMENTO. Verifique CPF.
- Erro de duplicidade para ÝTALO GABRIEL FERREIRA COSTA. Verifique CPF.
- Erro de duplicidade para ALLAN VICTOR LUZ LOPES. Verifique CPF.
- Erro de duplicidade para ANA BEATRIZ FERREIRA FORTES. Verifique CPF.
- Erro de duplicidade para ANA VITORIA FREITAS GOBES. Verifique CPF.
- Erro de duplicidade para ANDRESSA FERREIRA SANTOS. Verifique CPF.
- Erro de duplicidade para ANTONIO MARCO ALVES LIMA DA SILVA. Verifique CPF.
- Erro de duplicidade para CLEONICE MILENA SILVA DE ARAÚJO. Verifique CPF.
- Erro de duplicidade para CLEZYO FARIA CAPONE. Verifique CPF.
- Erro de duplicidade para DOUGLAS LUCENA LOBO. Verifique CPF.
- Erro de duplicidade para GABRIEL FERREIRA RIBEIRO. Verifique CPF.
- Erro de duplicidade para GUILHERME SOUSA COSTA. Verifique CPF.
- Erro de duplicidade para HEVILLY HILLARY COSTA ALCANTARA. Verifique CPF.
- Erro de duplicidade para IASMIN RODRIGUES MARTINS. Verifique CPF.
- Erro de duplicidade para IGOR SOUSA MOREIRA SILVA. Verifique CPF.
- Erro de duplicidade para JESSICA SANTOS PEREIRA. Verifique CPF.
- Erro de duplicidade para JOÃO HENRIQUE BARBOSA MOTA. Verifique CPF.
- Erro de duplicidade para JOAO LUCAS DA SILVA. Verifique CPF.
- Erro de duplicidade para JOÃO VITOR COSTA DOS SANTOS. Verifique CPF.
- Erro de duplicidade para JOSÉ ROBERTO OLIVEIRA. Verifique CPF.
- Erro de duplicidade para KAIO EMANUEL GUIMARAES OLIVEIRA. Verifique CPF.
- Erro de duplicidade para LUAN PINHEIRO LIMA. Verifique CPF.
- Erro de duplicidade para LUCÉLIA PEREIRA RIBEIRO. Verifique CPF.
- Erro de duplicidade para LUNA PEREIRA DA SILVA. Verifique CPF.
- Erro de duplicidade para MARIA LUISA ARAUJO FERREIRA. Verifique CPF.
- Erro de duplicidade para PAULO HENRIQUE CRAVEIRO CINTRA. Verifique CPF.
- Erro de duplicidade para RAFAEL SANTANA. Verifique CPF.
- Erro de duplicidade para RAMON ALVES DA SILVA. Verifique CPF.
- Erro de duplicidade para SANDRIELY PEREIRA BRASIL. Verifique CPF.
- Erro de duplicidade para SARA FERREIRA FERNANDES. Verifique CPF.
- Erro de duplicidade para SOFIA DA SILVA. Verifique CPF.
- Erro de duplicidade para STHEFANY VITÓRIA GOMES DA SILVA. Verifique CPF.
- Erro de duplicidade para TAINA FERREIRA GAMA. Verifique CPF.
- Erro de duplicidade para ADRIEL NASCIMENTO BALBINO. Verifique CPF.
- Erro de duplicidade para ANDRESA SANTOS SOARES. Verifique CPF.
- Erro de duplicidade para CARLOS DANIEL NUNES NASCIMENTO. Verifique CPF.
- Erro de duplicidade para CRISTIAN RONALDO ARAUJO BASILIO. Verifique CPF.
- Erro de duplicidade para DANYLLO LUSTOSA ROCHA. Verifique CPF.
- Erro de duplicidade para DAVI CAMPELO RODRIGUES. Verifique CPF.
- Erro de duplicidade para EMILLY DIAS DE SOUSA. Verifique CPF.
- Erro de duplicidade para FÁBIO GUEDES NAPP JUNIOR. Verifique CPF.
- Erro de duplicidade para GABRIEL MARTINS FERNANDES. Verifique CPF.
- Erro de duplicidade para GABRIEL NERES DE ALENCAR. Verifique CPF.
- Erro de duplicidade para ISABELLA CRYSTINA MARIM DA CUNHA. Verifique CPF.
- Erro de duplicidade para JOÃO PAULO BARBOSA RODRIGUES. Verifique CPF.
- Erro de duplicidade para JOÃO PEDRO BARBOSA RODRIGUES. Verifique CPF.
- Erro de duplicidade para JULIO CESAR FERREIRA VENTURA. Verifique CPF.
- Erro de duplicidade para KAUA CAVALCANTE CASTRO. Verifique CPF.
- Erro de duplicidade para KAUÂ FERREIRA XAVIER SANTOS. Verifique CPF.
- Erro de duplicidade para LUCAS DE FABREGAS MENDES BATISTA. Verifique CPF.
- Erro de duplicidade para LUIS HENRIQUE DOS SANTOS REIS. Verifique CPF.
- Erro de duplicidade para MARIA VITÓRIA PEREIRA GARAPIA. Verifique CPF.
- Erro de duplicidade para MATHEUS RIAN DE OLIVEIRA ALVES. Verifique CPF.
- Erro de duplicidade para PABLO ROCHA OLIVEIRA. Verifique CPF.
- Erro de duplicidade para RAFAEL FERREIRA RODRIGUES. Verifique CPF.
- Erro de duplicidade para RENAN RODRIGUES DOS SANTOS. Verifique CPF.
- Erro de duplicidade para RUTH DE MORAIS CURSINO. Verifique CPF.
- Erro de duplicidade para TÁLISSON GABRIEL DE SOUSA NASCIMENTO. Verifique CPF.
- Erro de duplicidade para TAYSLLANE SILVA SOARES. Verifique CPF.
- Erro de duplicidade para THAILA SOUZA SANTIAGO. Verifique CPF.
- Erro de duplicidade para TIAGO FRANCISCO BORGES ALVES. Verifique CPF.
- Erro de duplicidade para VICTOR MARÇAL DOS SANTOS. Verifique CPF.
- Erro de duplicidade para WANDERSON PEREIRA DOS SANTOS. Verifique CPF.
- Erro de duplicidade para YARA LUCENA MARTINS. Verifique CPF.
- Erro de duplicidade para JUAN KLEBER JUNIO ALVES LIMA. Verifique CPF.
- Erro de duplicidade para ALYSON JHONY SANTOS SOUZA. Verifique CPF.
- Erro de duplicidade para ÁVILA VITÓRIA SANTOS DUARTE. Verifique CPF.
- Erro de duplicidade para CARLOS EDUARDO DA SILVA DE OLIVEIRA. Verifique CPF.
- Erro de duplicidade para CARLOS HENRIQUE RIBEIRO DA SILVA. Verifique CPF.
- Erro de duplicidade para CLOVES PEREIRA MARINHO. Verifique CPF.
- Erro de duplicidade para DANILO GOMES DIAS DA SILVA. Verifique CPF.
- Erro de duplicidade para DERKYAN MARQUES BARROS. Verifique CPF.
- Erro de duplicidade para EZEQUIEL RODRIGUES MARTINS. Verifique CPF.
- Erro de duplicidade para FELIPE FERREIRA SOUSA. Verifique CPF.
- Erro de duplicidade para FERNANDO MILLER MAGALHÃES FERREIRA. Verifique CPF.
- Erro de duplicidade para GUILHERME NASCIMENTO SÁ. Verifique CPF.
- Erro de duplicidade para GUILHERME SANTANA. Verifique CPF.
- Erro de duplicidade para JOÃO PAULO NOLÊTO DA SILVA. Verifique CPF.
- Erro de duplicidade para JOÃO PEDRO SOUSA SANTOS. Verifique CPF.
- Erro de duplicidade para JOAO VITOR SILVA OLIVEIRA. Verifique CPF.
- Erro de duplicidade para JULIANA PEREIRA CORRÊA DA SILVA. Verifique CPF.
- Erro de duplicidade para KAIO GOMES LACERDA. Verifique CPF.
- Erro de duplicidade para KAMILA ALVES SOUSA. Verifique CPF.
- Erro de duplicidade para KAUAN ARAUJO DA COSTA. Verifique CPF.
- Erro de duplicidade para LEONARDO PEREIRA RIBEIRO. Verifique CPF.
- Erro de duplicidade para LUDMYLLA SILVA. Verifique CPF.
- Erro de duplicidade para LUÍS FERNANDO EVANGELISTA DA SILVA. Verifique CPF.
- Erro de duplicidade para MARIA CLARA ARAUJO SILVA. Verifique CPF.
- Erro de duplicidade para PEDRO FELIPE JESUS OLIVEIRA. Verifique CPF.
- Erro de duplicidade para PEDRO SANTIAGO CANTUARIO. Verifique CPF.
- Erro de duplicidade para RAITANE DIAS DE SOUSA. Verifique CPF.
- Erro de duplicidade para RANNA CASTANHEIRA DANTAS. Verifique CPF.
- Erro de duplicidade para ROGERIO DA SILVA MACHADO JUNIOR. Verifique CPF.
- Erro de duplicidade para RYQUELME RODRIGUES DA ROCHA. Verifique CPF.
- Erro de duplicidade para SÓFIA CAMPOS RODRIGUES LOPES. Verifique CPF.
- Erro de duplicidade para VINNÍCIUS RIBEIRO DE ALCANTARA. Verifique CPF.
- Erro de duplicidade para WEVERTON SANTOS CARVALHO. Verifique CPF.
- Erro de duplicidade para YASMIM DIAS SOARES. Verifique CPF.
- Erro de duplicidade para ANA CLARA GLORIA OLIVEIRA. Verifique CPF.
- Erro de duplicidade para ANDRESSA RAQUEL COSTA BRITO. Verifique CPF.
- Erro de duplicidade para ARLINDO SOARES PRIMO NETO. Verifique CPF.
- Erro de duplicidade para BRUNA XAVIER DAS NEVES. Verifique CPF.
- Erro de duplicidade para CARLOS HENRIQUE LOPES REIS. Verifique CPF.
- Erro de duplicidade para DAIELLE EMELY GOMES PEREIRA. Verifique CPF.
- Erro de duplicidade para DAVI OLIVEIRA DIAS ANDRADE. Verifique CPF.
- Erro de duplicidade para EDUARDO SEGATTO NOLETO. Verifique CPF.
- Erro de duplicidade para ELOAH NOLETO DE ALMEIDA. Verifique CPF.
- Erro de duplicidade para ENZO GABRIEL ARAÚJO COSTA. Verifique CPF.
- Erro de duplicidade para Felipe Fernandes Lira. Verifique CPF.
- Erro de duplicidade para GABRIEL MENDES LIMA DE CASTRO. Verifique CPF.
- Erro de duplicidade para GABRIEL RODRIGUES LOUZEIRO. Verifique CPF.
- Erro de duplicidade para GABRIELA RODRIGUES ARAUJO. Verifique CPF.
- Erro de duplicidade para GABRIELLA DE CASTRO NOLÊTO. Verifique CPF.
- Erro de duplicidade para GLAYTON COELHO DE OLIVEIRA. Verifique CPF.
- Erro de duplicidade para HAGLA GABRIELLE SANTOS SILVA NOBRE. Verifique CPF.
- Erro de duplicidade para IAGO BARROS LINS. Verifique CPF.
- Erro de duplicidade para JENNYFER DOS SANTOS ALVES. Verifique CPF.
- Erro de duplicidade para JOÃO PEDRO VIEIRA MARTINS BANDEIRA. Verifique CPF.
- Erro de duplicidade para JÚLIA MARTINS BELFORT. Verifique CPF.
- Erro de duplicidade para KALLYTON AGUIAR RIBEIRO. Verifique CPF.
- Erro de duplicidade para KÁRYTA ANDRADE TELES. Verifique CPF.
- Erro de duplicidade para KAUÃ SILVERIO DA SILVA. Verifique CPF.
- Erro de duplicidade para KELLY CRISTINA FERNANDES DOS SANTOS. Verifique CPF.
